flow_duration,mean_iat,std_iat,min_iat,max_iat,packet_count,byte_count,packet_rate,byte_rate,mean_pkt_size,std_pkt_size,min_pkt_size,max_pkt_size,tcp_ratio,udp_ratio,syn_ratio,fin_ratio,rst_ratio,ack_ratio,is_https,is_mqtt,is_coap,is_mdns,is_ntp,dns_query_count,well_known_port_ratio,is_encrypted,upload_bytes,download_bytes,upload_download_ratio,unique_dest_ports,unique_dest_ips,port_entropy,ip_entropy,well_known_ports_count,mean_dest_port,std_dest_port,device_type,is_anomaly,anomaly_type
4891.67164107027,0.001437966649563481,0.0007178309656389759,0.00052401592712462,0.0436217447782311,541361.4605171354,631404707.4500732,162.15778123110601,202614.4402376725,1389.0997443370882,242.09920175263494,49.45742041851503,1498.0761689788055,0.8474729870274896,0.15252701297251037,0.001588641106308556,0.0022383920214299907,0.0010038585656222828,0.5594049012482832,1.0,0.0,0.0,0.0,0.0,8.694002186717167,0.9276469270828498,1.0,5910347.78007607,625494359.6699972,0.009449082440559833,12.0,19.0,3.3784656632600045,2.745365599387596,12.0,444.93054979086156,125.96845299359588,smart_tv,0,normal
5850.235321182077,0.0008005582342060242,0.00045247599654977324,0.00046338389046211864,0.04365163648450204,541541.8797999903,712432700.8628471,114.22402971857831,239778.8956400857,1400.382916135133,114.88420621498972,53.27861714367946,1499.7409205176957,0.8461202537313515,0.15387974626864853,0.0026273451535372195,0.0020378123076027184,0.0008858040483293319,0.5287775984945732,1.0,0.0,0.0,0.0,0.0,15.537210993974302,0.9131960476834234,1.0,4396167.043210131,708036533.819637,0.006208955084966056,11.0,17.0,2.8013848210780754,2.8807199693189496,7.0,439.67671682909497,153.45650601609037,smart_tv,0,normal
2644.649111128795,0.001467937436789884,0.0008646893659950258,0.0005889156173676894,0.05633503955637578,554410.1740049507,785838469.7434517,167.96992865606651,234345.68728415473,1438.7939425891527,206.77150167203501,79.63027827255117,1498.028455727456,0.8176934889450205,0.18230651105497953,0.0039267152770361986,0.0016511640049376576,0.0015217889227268125,0.5372747154698635,1.0,0.0,0.0,0.0,0.0,14.475936060154039,0.9635224177896599,1.0,6243808.680217678,779594661.0632341,0.008009044935855697,19.0,12.0,2.968343136331347,2.86817305901526,13.0,438.921959745979,143.7970424225596,smart_tv,0,normal
2432.3873310526105,0.0009621471995608854,0.0009775027703893958,0.000590276198928514,0.05419579297698505,529682.230232282,793991952.7463557,164.34368465723156,223654.46708428298,1375.6878040877198,166.0976848513356,63.34168357554003,1497.7176037380116,0.913988988303291,0.086011011696709,0.0027832519082656923,0.0032490326084967224,0.001025713954816624,0.518238172735596,1.0,0.0,0.0,0.0,0.0,14.000716131193327,0.9202947953672657,1.0,4962752.380110995,789029200.3662447,0.0062896941856115515,13.0,17.0,2.805704090720762,2.8184966040736974,8.0,446.6464050805941,106.04849339073752,smart_tv,0,normal
3692.474650177214,0.0008987490107160681,0.0013693970897508464,0.0003523218919856831,0.03448104250469203,570002.017862694,933198369.6069176,147.9399764802379,164660.48529954246,1441.8946576619326,279.3431472000183,60.98078349936778,1499.7010626111958,0.8787288950425106,0.12127110495748938,0.0034609326354689074,0.0026183650969168206,0.0010950276143481313,0.5618521299023094,1.0,0.0,0.0,1.0,0.0,20.027850969270137,0.9315824647549475,1.0,3632173.772785502,929566195.8341321,0.003907385816261144,12.0,22.0,3.1055913834306677,2.888829111423736,11.0,456.15939973989384,136.48471487511975,smart_tv,0,normal
1728.973367388564,0.0006667632449031096,0.0010614575844273642,0.000632529783422218,0.04612863641983221,451756.09589246043,709428915.3171766,148.10090696548795,223497.17111923613,1367.990644374145,200.90745753936673,63.670981089597745,1497.1761591828515,0.8567409182450854,0.14325908175491464,0.0030048149505118565,0.00294048391956808,0.0009867809173092115,0.5107863113539045,1.0,0.0,0.0,1.0,0.0,12.763602951397953,0.9406239335657014,1.0,5477198.902964448,703951716.4142121,0.0077806456997982,11.0,15.0,2.481146650195566,3.0275145424668577,8.0,445.702125769275,132.30654934946443,smart_tv,0,normal
4184.473708642954,0.0010591855873595742,0.0005402568016117527,0.0007376409192759194,0.04499744791816244,521066.7511323935,676221106.5888691,136.27507200979574,193929.25260625462,1499.9784447828204,115.06668758571784,66.19370648037912,1499.4339434511392,0.8319644353734963,0.1680355646265037,0.00285914791195608,0.0016629141602091352,0.0011423351847852574,0.5625701885609188,1.0,0.0,0.0,0.0,0.0,15.281168588999181,0.904493529448956,0.0,4198658.856542857,672022447.7323263,0.0062477955378767835,9.0,20.0,3.271554258309351,2.73077392673275,14.0,438.42988352340655,150.68348887601942,smart_tv,0,normal
3701.7726867655715,0.0016763147182107816,0.0007976217177676464,0.000464466731696871,0.06954695283717247,555853.3014742855,756214026.3877838,140.8403320667057,188151.67307872747,1348.6156205215418,221.87284306074486,44.0112226386809,1496.870754307436,0.9366514311739356,0.06334856882606443,0.0023462134362873172,0.0001374304786581639,0.0009349343992465267,0.5452469801944382,0.0,0.0,0.0,0.0,0.0,19.506472425928262,0.9046612766975302,1.0,4623154.777063415,751590871.6107204,0.00615115875609886,6.0,16.0,2.8695156414920655,3.2522141696177407,8.0,447.3556909253089,127.9885052934244,smart_tv,0,normal
3930.557939335239,0.001124076487120601,0.0009184155442897432,0.0004873198428336778,0.05292313180301623,608236.4898047501,681703746.0932322,130.72829052737472,179523.4558616838,1326.4698763108495,156.29693155822216,63.706913787487885,1498.3621302984454,0.792276357957291,0.207723642042709,0.0038398256313139337,0.002816024256693042,0.0012320553438007786,0.5752007927811723,1.0,0.0,0.0,0.0,0.0,11.9819560601194,0.9212434076041877,1.0,6132724.13284413,675571021.9603881,0.009077837746755637,16.0,21.0,2.9975376630642834,3.4236655304438615,7.0,451.7206919666527,133.54672720493147,smart_tv,0,normal
3326.785258392048,0.0010811310615846713,0.0006623477104953407,0.0006239429794240154,0.03922561580969465,503507.6378201707,641509555.9717121,140.63276155158346,194848.50308346972,1458.6924688299393,239.39556244346008,55.673479251674365,1498.348879151207,0.82517019680308,0.17482980319692,0.0017457321162575683,0.0022851468535033705,0.0008824223551549291,0.579147258349891,0.0,0.0,0.0,0.0,0.0,17.56915948791574,0.8796042485113156,1.0,3710321.4456757656,637799234.5260364,0.005817381456432151,9.0,14.0,2.578487404231034,2.4165880299855944,9.0,448.3167149265052,144.53469369256902,smart_tv,0,normal
3829.5141893715618,0.0008000189122632526,0.000956002400308578,0.0005066767455305716,0.0422320207739835,482896.3547761992,607421676.4133548,142.79652322275015,181227.38734547852,1415.4730081870891,224.70890662133434,66.21034543012466,1498.635942326316,0.8273815957680767,0.17261840423192332,0.0027663429155901286,0.0021462890415461836,0.0014129360119982475,0.5372967875657925,1.0,0.0,0.0,1.0,0.0,23.194215113771065,0.9735594153750097,1.0,4550384.766254653,602871291.6471001,0.007547854445473306,11.0,18.0,2.901172904124258,3.5566163200787835,15.0,435.28143930524436,169.15167901505046,smart_tv,0,normal
4025.0156198794816,0.001177595124583534,0.000940675557987387,0.0004996025689966905,0.04621454600804611,495580.8884385868,357234447.1695002,177.6248800070281,205092.62899853216,1433.100092426101,258.9038198954408,69.06336004635486,1499.6031248912202,0.864948030669348,0.135051969330652,0.0041461293380267265,0.0015461001331947832,0.0011489341289941603,0.5646412560896822,1.0,0.0,0.0,0.0,0.0,13.87291243880407,0.9248233443592575,1.0,3916467.9973552413,353317979.17214495,0.011084825050361277,11.0,19.0,2.5096030114564476,3.231761942820752,10.0,445.64224126567836,152.78431970447951,smart_tv,0,normal
3780.021065099932,0.0010472853421368848,0.0010474719431471666,0.0006896968733887413,0.053623675753915426,404512.5515643129,773483943.0207506,151.31232088757397,194811.7051696399,1360.714688168193,207.48127001549042,67.99994129559796,1498.617049639655,0.8830442415187234,0.1169557584812766,0.002235754102526892,0.0017215051306327164,0.0009542328151069704,0.532068712458578,1.0,1.0,0.0,0.0,0.0,23.981493806108396,0.9139717546770427,1.0,3809667.0748956497,769674275.945855,0.004949713390465369,16.0,15.0,3.1526933291928163,3.077268201459787,7.0,440.7048072684456,229.94686458521306,smart_tv,0,normal
2389.411246083712,0.0009811496575775581,0.0009604485506535039,0.0003645702838591973,0.05484920946162238,561569.9428577033,536202626.7928307,135.81193863011845,206616.15477935187,1392.052760830624,232.76595171386415,78.03973256311387,1499.958126102526,0.783171269051504,0.21682873094849597,0.001443662650040996,0.0015207602007146544,0.0012526275493265765,0.6026431102845097,1.0,0.0,0.0,0.0,0.0,15.969131968091881,0.9825658091711771,1.0,4526808.811715854,531675817.98111486,0.008514227373347304,9.0,19.0,2.413057474562536,2.8277305418648977,8.0,443.262580101748,112.05326226356426,smart_tv,0,normal
3754.805244481369,0.001148438435298553,0.0008570287300215518,0.00042110368698662713,0.05200482642691446,383414.6474561302,612014655.6705649,138.02186626459294,216598.14613964205,1379.3099496313769,201.71016625769656,85.90570134262785,1498.9713223797667,0.8157694987672853,0.18423050123271467,0.0008831724432131513,0.0020361342644928857,0.0011479090142647121,0.5356407922481392,1.0,0.0,0.0,0.0,1.0,21.358246183626452,0.8869552230650524,1.0,4142430.2568439916,607872225.4137208,0.0068146397825792964,12.0,17.0,2.8462520253456636,3.049984871585997,6.0,441.12925693175674,177.35058421335583,smart_tv,0,normal
5268.568217444852,0.00045524620635403225,0.0006724136505982229,0.0005417822993555859,0.047902347543637355,531277.128242989,729244359.1195025,125.7348346336617,191169.04485434553,1418.2520591330886,176.41384838918444,52.66396480702893,1497.7614653937692,0.8723822196538357,0.12761778034616433,0.0036662746059520257,0.001091458023017472,0.0012481945453584479,0.5419289171009106,1.0,0.0,0.0,1.0,0.0,14.46898345467653,0.9660845217121683,1.0,4726092.976908339,724518266.1425942,0.006523083255785165,13.0,17.0,2.6834721654536535,3.269235904473826,11.0,446.7137451543038,147.6576129690818,smart_tv,0,normal
3816.8028526318767,0.0009698426522814466,0.0005413842811013685,0.00033804554061242996,0.048639996758096576,506765.9377807563,667849320.5422648,129.03141751762666,177881.203158519,1325.2567991003782,242.6301972722269,60.18019649857903,1498.8502110343268,0.8167426696851924,0.18325733031480762,0.003733615611789444,0.002610088704399035,0.001025723163623973,0.5312476240809506,1.0,0.0,0.0,0.0,0.0,22.266798639023634,0.9443988139934298,1.0,5638840.061031802,662210480.481233,0.008515177906001788,7.0,15.0,2.3312116337434032,3.7829740823012576,7.0,441.2352555303987,108.1733094505222,smart_tv,0,normal
3723.350051491348,0.0006408916464643887,0.0008438032276307905,0.00046269908165969367,0.04871030773585882,375922.1947666219,914929724.9178259,158.21391383485832,139807.92106808533,1394.0399332385514,150.780641162984,71.43061743519269,1498.2110660405233,0.8299111956668505,0.17008880433314955,0.002655769779378054,0.0036293032696173497,0.0009276436696764016,0.5206769484196789,1.0,0.0,0.0,0.0,0.0,18.482086079749696,0.953510884650884,1.0,4249139.498421651,910680585.4194043,0.00466589445496838,7.0,21.0,2.519392380956093,3.6575800767888356,12.0,450.0891604636773,138.64813018285565,smart_tv,0,normal
5004.033892101743,0.001008669549495983,0.0007192331816579298,0.00046178343699247737,0.032170901027141145,380484.3118614563,549076002.6919472,130.12065798338713,223119.61149702506,1324.6532939094932,198.54771117310125,62.73203885820528,1499.951130766876,0.858632235108497,0.14136776489150304,0.0017289716440896292,0.0015218779235541926,0.001040582854741966,0.6313479157090907,1.0,0.0,0.0,0.0,0.0,22.33098477352787,0.9147335037619874,1.0,3531817.2683375683,545544185.4236096,0.006473934387406609,9.0,14.0,2.934878118035342,2.5414141373696597,11.0,442.9851477514273,104.59580105599372,smart_tv,0,normal
2928.945998011615,0.0007827401873099937,0.0007385605524653715,0.0005961773820222316,0.0493870837835632,431704.682161619,923872109.5900021,127.64928106570781,202362.9578924146,1369.0661733739555,177.2573771128387,62.07453289398495,1499.2998616769837,0.8010037259655032,0.19899627403449682,0.0028539029607191,0.0007257675382184401,0.0008498870174344655,0.5694564640912688,1.0,0.0,0.0,0.0,0.0,17.27400160652933,0.9216759596433298,1.0,5641475.996010751,918230633.5939913,0.006143855131238581,12.0,19.0,2.531032900676725,2.9376536966431024,9.0,441.8826083859915,152.4794032573818,smart_tv,0,normal
4400.709876078095,0.0008032480448316388,0.0010243580981438736,0.0005692853034501919,0.04422745944205628,472484.64180037845,838058460.9050579,128.14974807939788,194714.70858765155,1394.1591312637854,233.68376267831687,76.34146987461962,1497.6265303552448,0.863880566135635,0.13611943386436498,0.004178094468360996,0.0019183879617803942,0.0012937985933586817,0.5527234867201337,1.0,0.0,0.0,0.0,0.0,22.78031011807409,0.9097012004577177,1.0,4242421.297142068,833816039.6079159,0.005087958363152881,12.0,14.0,2.599248830456743,3.023257283431793,12.0,445.8588712156674,140.85034308336387,smart_tv,0,normal
3122.858382253043,0.0005999676151642899,0.0010737848027611721,0.0003316772751170678,0.03347169779215269,618438.3425321132,790909638.5098304,125.41641895646683,235157.49147581926,1430.4460237866513,162.13277420022715,50.05258557673689,1498.280078608129,0.8806279918367914,0.11937200816320859,0.0017307030837076403,0.0022521786692488834,0.001440756044330216,0.5309511626196933,1.0,0.0,0.0,0.0,0.0,24.23449860657084,0.9498902662439177,1.0,6827769.001363689,784081869.5084667,0.008707979687039532,11.0,17.0,2.9120033718520713,3.403066681759063,11.0,444.7860495087732,129.44539071900982,smart_tv,0,normal
4577.9250090106225,0.0013346994913740462,0.0005529266767493393,0.0004306876658315451,0.07417882578036485,491141.1866936961,843931217.6477542,162.54370150687038,161344.36419844028,1435.4192151005211,183.64669629500042,66.20504513276742,1498.9861448511965,0.8519193389357915,0.14808066106420847,0.004058174419672355,0.002362603115444075,0.0011737112554757914,0.5945244704107837,1.0,0.0,0.0,0.0,0.0,20.59862514327909,0.9317520706893099,1.0,4591003.861278674,839340213.7864755,0.005469777070608496,13.0,20.0,3.0744524548703263,2.974843459191885,10.0,446.0020885810075,118.19626052981273,smart_tv,0,normal
4318.243339020807,0.0007966760505196365,0.0007579138788169625,0.0004309943715906399,0.053113036059871194,543718.9548537533,740461199.8716041,142.8540615172397,201687.19285734362,1445.6548890296517,201.75654008169982,44.92638533734703,1497.055039805813,0.921269190755019,0.07873080924498099,0.0013047709933804916,0.0032820083887885564,0.0014254472830499392,0.5281743743995095,1.0,0.0,0.0,0.0,0.0,17.60229129924707,0.9032454451807638,1.0,4864024.81495529,735597175.0566489,0.006612348406542426,9.0,16.0,2.998232956299208,2.7734252529180785,8.0,442.3338164578822,180.50108853799756,smart_tv,0,normal
3228.9490230055017,0.0008127284129098738,0.0007133589659406867,0.00047834241232496593,0.050131032582782974,601328.4301822485,529674700.27851355,134.35370750996984,171078.24078588205,1311.0325962293696,259.50892208060554,72.70029641899306,1496.9022117966083,0.8862711256031535,0.11372887439684654,0.0018630163399618526,0.0026526423521195204,0.0013380593638327792,0.5548311676312011,1.0,0.0,0.0,0.0,0.0,18.8315261098789,0.9046232497911358,1.0,2695907.7013882506,526978792.5771253,0.005115780244378457,11.0,12.0,2.786026892778087,3.0161366717603926,10.0,449.6724805710931,145.20893986021883,smart_tv,0,normal
3360.634986300352,0.0014591845213517253,0.0008629817284005344,0.0003902452810390653,0.046288720094042106,585853.3832922077,751485168.1115925,140.5856327971341,219680.17562528647,1475.845183767404,178.69934771347403,66.41564281187081,1499.1366286001369,0.8479539133902485,0.1520460866097515,0.0031092770097505213,0.000550734477236743,0.0009195244760884468,0.6381180620683129,0.0,0.0,0.0,0.0,0.0,13.678676126084557,0.919555610799243,0.0,3838266.304197717,747646901.8073949,0.005133795498630605,11.0,9.0,2.865291719235703,2.8843995389810386,10.0,447.9513201846401,156.2849927862918,smart_tv,0,normal
4480.030387276405,0.001170387229829975,0.0003467444622047677,0.0005451647941971666,0.057302224586486865,499435.2229703482,551932460.8142992,144.3458101944935,133215.7616267266,1361.3120328505618,183.96431700282662,58.31916221447307,1495.8812080809585,0.8339287608834265,0.1660712391165735,0.0039476525337151045,0.0010112212542690542,0.0012507377501112275,0.5117098826260962,1.0,0.0,0.0,1.0,0.0,21.014592294038728,0.9100314967106986,1.0,2720859.4498395976,549211601.3644596,0.00495411866414654,9.0,18.0,2.8356237251287504,3.2959540746384173,10.0,442.9386254986057,155.3060250590001,smart_tv,0,normal
1930.094188899014,0.00038960822859640553,0.000507832402991444,0.0004305812930696256,0.03837699740792986,443557.9779562624,647163772.0984209,125.05412957846896,224120.46988207597,1365.6925041096501,146.07193229187786,59.82050468765343,1497.5457979738237,0.9377359619802849,0.06226403801971514,0.004471642703053114,0.0023245230276286106,0.0006151102316640578,0.5715829781779669,1.0,0.0,0.0,0.0,0.0,23.11481637535511,0.9632531856877627,1.0,5294087.321042713,641869684.7773782,0.00824791610875183,18.0,17.0,2.489093207035871,3.716277509490848,10.0,447.11338578614505,153.24209633299952,smart_tv,0,normal
3202.2638010947717,0.0014156080515165446,0.0007765010133923189,0.0005588621936003723,0.04687295708057187,539908.3647755482,692191790.2284262,112.2080878527157,222879.8056149882,1416.1248529140325,160.68020944969737,49.00931928782616,1499.7696317525083,0.8169271448121187,0.1830728551878813,0.003991756518813495,0.001636677492418931,0.0010558206339004459,0.5615418071561985,1.0,0.0,0.0,0.0,0.0,27.831345222478504,0.944246450508042,1.0,4918203.248413879,687273586.9800123,0.0071561068756754165,5.0,16.0,2.8838317272141007,3.273167707760244,10.0,441.68497472117963,140.203585413791,smart_tv,0,normal
